strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"VWAP_Reversion(20,2%)",LONG,2022-12-07 00:00:00,2023-01-05 00:00:00,1814.0,1781.4000244140625,-164.7
"VWAP_Reversion(20,2%)",SHORT,2023-01-11 00:00:00,2023-02-10 00:00:00,1831.0999755859373,1923.800048828125,-465.2
"VWAP_Reversion(20,2%)",LONG,2023-02-22 00:00:00,2023-03-06 00:00:00,1892.300048828125,1930.0999755859373,187.3
"VWAP_Reversion(20,2%)",LONG,2023-03-08 00:00:00,2023-03-30 00:00:00,1880.199951171875,1783.199951171875,-486.7
"VWAP_Reversion(20,2%)",SHORT,2023-04-14 00:00:00,2023-04-25 00:00:00,1806.0999755859373,1796.4000244140625,46.8
"VWAP_Reversion(20,2%)",LONG,2023-04-26 00:00:00,2023-05-08 00:00:00,1754.0999755859375,1765.5999755859375,55.8
"VWAP_Reversion(20,2%)",SHORT,2023-05-23 00:00:00,2023-05-25 00:00:00,1802.800048828125,1775.0,137.3
"VWAP_Reversion(20,2%)",SHORT,2023-06-05 00:00:00,2023-06-26 00:00:00,1835.800048828125,1835.0999755859373,1.8
"VWAP_Reversion(20,2%)",SHORT,2023-06-30 00:00:00,2023-07-10 00:00:00,1897.5999755859373,1876.699951171875,102.8
"VWAP_Reversion(20,2%)",SHORT,2023-07-12 00:00:00,2023-08-04 00:00:00,1927.300048828125,1969.699951171875,-213.7
"VWAP_Reversion(20,2%)",LONG,2023-08-11 00:00:00,2023-08-30 00:00:00,1930.5,1898.9000244140625,-159.7
"VWAP_Reversion(20,2%)",LONG,2023-09-21 00:00:00,2023-10-11 00:00:00,1826.0,1789.800048828125,-182.7
"VWAP_Reversion(20,2%)",LONG,2023-10-13 00:00:00,2023-10-18 00:00:00,1746.300048828125,1777.5,154.3
"VWAP_Reversion(20,2%)",LONG,2023-10-20 00:00:00,2023-11-03 00:00:00,1710.4000244140625,1720.800048828125,50.3
"VWAP_Reversion(20,2%)",SHORT,2023-11-06 00:00:00,2023-11-13 00:00:00,1767.300048828125,1709.0,289.8
"VWAP_Reversion(20,2%)",SHORT,2023-11-15 00:00:00,2024-01-04 00:00:00,1807.9000244140625,1979.800048828125,-861.2
"VWAP_Reversion(20,2%)",LONG,2024-01-12 00:00:00,2024-01-23 00:00:00,1966.699951171875,1997.699951171875,153.3
"VWAP_Reversion(20,2%)",SHORT,2024-01-30 00:00:00,2024-02-02 00:00:00,2019.0999755859373,1982.800048828125,179.8
"VWAP_Reversion(20,2%)",SHORT,2024-02-12 00:00:00,2024-02-14 00:00:00,2017.199951171875,1972.300048828125,222.8
"VWAP_Reversion(20,2%)",SHORT,2024-02-16 00:00:00,2024-02-22 00:00:00,2064.0,2002.699951171875,304.8
"VWAP_Reversion(20,2%)",SHORT,2024-02-28 00:00:00,2024-03-19 00:00:00,2059.10009765625,2050.89990234375,39.3
"VWAP_Reversion(20,2%)",SHORT,2024-03-22 00:00:00,2024-04-03 00:00:00,2125.300048828125,2087.199951171875,188.8
"VWAP_Reversion(20,2%)",LONG,2024-04-11 00:00:00,2024-04-30 00:00:00,2043.699951171875,2025.5999755859373,-92.2
"VWAP_Reversion(20,2%)",SHORT,2024-05-07 00:00:00,2024-05-24 00:00:00,2071.199951171875,2056.39990234375,72.3
"VWAP_Reversion(20,2%)",LONG,2024-06-10 00:00:00,2024-06-13 00:00:00,2027.699951171875,2060.199951171875,160.8
"VWAP_Reversion(20,2%)",LONG,2024-06-17 00:00:00,2024-06-25 00:00:00,2010.0,2053.60009765625,216.3
"VWAP_Reversion(20,2%)",SHORT,2024-07-12 00:00:00,2024-08-02 00:00:00,2148.300048828125,2195.89990234375,-239.7
"VWAP_Reversion(20,2%)",LONG,2024-08-05 00:00:00,2024-08-21 00:00:00,2097.5,2152.5,273.3
"VWAP_Reversion(20,2%)",SHORT,2024-08-26 00:00:00,2024-09-05 00:00:00,2228.199951171875,2144.0,419.3
"VWAP_Reversion(20,2%)",LONG,2024-09-09 00:00:00,2024-09-18 00:00:00,2091.0,2209.199951171875,589.3
"VWAP_Reversion(20,2%)",SHORT,2024-09-18 00:00:00,2024-10-09 00:00:00,2209.199951171875,2213.699951171875,-24.2
"VWAP_Reversion(20,2%)",SHORT,2024-10-17 00:00:00,2024-10-23 00:00:00,2303.89990234375,2242.10009765625,307.3
"VWAP_Reversion(20,2%)",SHORT,2024-11-07 00:00:00,2024-11-18 00:00:00,2404.10009765625,2317.699951171875,430.3
"VWAP_Reversion(20,2%)",SHORT,2024-11-25 00:00:00,2024-12-06 00:00:00,2430.0,2402.39990234375,136.3
"VWAP_Reversion(20,2%)",LONG,2024-12-18 00:00:00,2025-01-22 00:00:00,2333.89990234375,2327.800048828125,-32.2
"VWAP_Reversion(20,2%)",SHORT,2025-01-22 00:00:00,2025-02-04 00:00:00,2327.800048828125,2293.60009765625,169.3
"VWAP_Reversion(20,2%)",SHORT,2025-02-06 00:00:00,2025-02-10 00:00:00,2327.199951171875,2268.199951171875,293.3
"VWAP_Reversion(20,2%)",LONG,2025-02-24 00:00:00,2025-03-25 00:00:00,2202.39990234375,2121.89990234375,-404.2
"VWAP_Reversion(20,2%)",SHORT,2025-03-25 00:00:00,2025-04-03 00:00:00,2121.89990234375,1967.0,772.8
"VWAP_Reversion(20,2%)",LONG,2025-04-04 00:00:00,2025-04-23 00:00:00,1921.800048828125,1925.0,14.3
"VWAP_Reversion(20,2%)",SHORT,2025-04-25 00:00:00,2025-05-27 00:00:00,1966.300048828125,2043.0,-385.2
"VWAP_Reversion(20,2%)",SHORT,2025-05-28 00:00:00,2025-06-02 00:00:00,2096.89990234375,2060.199951171875,181.8
"VWAP_Reversion(20,2%)",SHORT,2025-06-09 00:00:00,2025-06-16 00:00:00,2136.0,2094.800048828125,204.3
"VWAP_Reversion(20,2%)",SHORT,2025-06-24 00:00:00,2025-07-30 00:00:00,2150.199951171875,2255.199951171875,-526.7
"VWAP_Reversion(20,2%)",LONG,2025-08-04 00:00:00,2025-08-13 00:00:00,2173.39990234375,2292.0,591.3
"VWAP_Reversion(20,2%)",SHORT,2025-08-13 00:00:00,2025-10-17 00:00:00,2292.0,2479.39990234375,-938.7
"VWAP_Reversion(20,2%)",SHORT,2025-10-28 00:00:00,2025-10-30 00:00:00,2532.60009765625,2498.699951171875,167.8
"VWAP_Reversion(20,2%)",LONG,2025-11-07 00:00:00,2025-11-25 00:00:00,2432.60009765625,2422.39990234375,-52.7
"VWAP_Reversion(20,2%)",SHORT,2025-11-26 00:00:00,2025-12-22 00:00:00,2471.300048828125,2550.0,-395.2
"VWAP_Reversion(20,2%)",SHORT,2025-12-23 00:00:00,2025-12-30 00:00:00,2575.39990234375,2537.10009765625,189.8
"VWAP_Reversion(20,2%)",SHORT,2026-01-07 00:00:00,2026-02-03 00:00:00,2596.5,2645.0,-244.2
"VWAP_Reversion(20,2%)",LONG,2026-02-06 00:00:00,2026-02-12 00:00:00,2585.699951171875,2679.10009765625,465.3
"VWAP_Reversion(20,2%)",LONG,2026-03-06 00:00:00,2026-03-26 00:00:00,2585.39990234375,2549.39990234375,-181.7
"VWAP_Reversion(20,2%)",LONG,2026-03-30 00:00:00,2026-04-01 00:00:00,2445.0,2508.800048828125,317.3
"VWAP_Reversion(20,2%)",SHORT,2026-04-09 00:00:00,2026-05-20 00:00:00,2631.800048828125,2752.699951171875,-606.2
"VWAP_Reversion(20,2%)",LONG,2026-05-20 00:00:00,2026-05-21 00:00:00,2752.699951171875,2818.199951171875,325.8
"VWAP_Reversion(20,2%)",SHORT,2026-05-27 00:00:00,2026-06-09 00:00:00,2925.300048828125,2857.10009765625,339.3
"VWAP_Reversion(20,2%)",SHORT,2026-06-12 00:00:00,2026-07-09 00:00:00,2922.10009765625,2965.800048828125,-220.2
"VWAP_Reversion(20,2%)",LONG,2026-07-30 00:00:00,2026-08-05 00:00:00,2906.60009765625,3049.10009765625,710.8
Engulfing_Reversal(0.3),LONG,2017-07-20 00:00:00,2017-07-24 00:00:00,1440.699951171875,1434.9000244140625,-30.7
Engulfing_Reversal(0.3),SHORT,2017-07-24 00:00:00,2017-08-25 00:00:00,1434.9000244140625,1374.199951171875,301.8
Engulfing_Reversal(0.3),LONG,2017-08-25 00:00:00,2017-11-08 00:00:00,1374.199951171875,1476.0,507.3
Engulfing_Reversal(0.3),SHORT,2017-11-08 00:00:00,2017-11-17 00:00:00,1476.0,1485.699951171875,-50.2
Engulfing_Reversal(0.3),LONG,2017-11-17 00:00:00,2017-12-13 00:00:00,1485.699951171875,1517.0,154.8
Engulfing_Reversal(0.3),SHORT,2017-12-13 00:00:00,2017-12-29 00:00:00,1517.0,1548.9000244140625,-161.2
Engulfing_Reversal(0.3),LONG,2017-12-29 00:00:00,2018-02-05 00:00:00,1548.9000244140625,1543.5,-28.7
Engulfing_Reversal(0.3),SHORT,2018-02-05 00:00:00,2018-03-05 00:00:00,1543.5,1525.5,88.3
Engulfing_Reversal(0.3),LONG,2018-03-05 00:00:00,2018-04-09 00:00:00,1525.5,1517.199951171875,-43.2
Engulfing_Reversal(0.3),SHORT,2018-04-09 00:00:00,2018-05-07 00:00:00,1517.199951171875,1566.800048828125,-249.7
Engulfing_Reversal(0.3),LONG,2018-05-07 00:00:00,2018-07-11 00:00:00,1566.800048828125,1692.5999755859375,627.3
Engulfing_Reversal(0.3),SHORT,2018-07-11 00:00:00,2018-08-10 00:00:00,1692.5999755859375,1691.9000244140625,1.8
Engulfing_Reversal(0.3),LONG,2018-08-10 00:00:00,2018-08-16 00:00:00,1691.9000244140625,1674.0,-91.2
Engulfing_Reversal(0.3),SHORT,2018-08-16 00:00:00,2018-09-04 00:00:00,1674.0,1743.699951171875,-350.2
Engulfing_Reversal(0.3),LONG,2018-09-04 00:00:00,2018-09-27 00:00:00,1743.699951171875,1696.199951171875,-239.2
Engulfing_Reversal(0.3),SHORT,2018-09-27 00:00:00,2018-10-17 00:00:00,1696.199951171875,1598.800048828125,485.3
Engulfing_Reversal(0.3),LONG,2018-10-17 00:00:00,2018-12-14 00:00:00,1598.800048828125,1434.9000244140625,-821.2
Engulfing_Reversal(0.3),SHORT,2018-12-14 00:00:00,2019-01-25 00:00:00,1434.9000244140625,1463.5999755859375,-145.2
Engulfing_Reversal(0.3),LONG,2019-01-25 00:00:00,2019-03-05 00:00:00,1463.5999755859375,1574.0999755859375,550.8
Engulfing_Reversal(0.3),SHORT,2019-03-05 00:00:00,2019-03-22 00:00:00,1574.0999755859375,1566.4000244140625,36.8
Engulfing_Reversal(0.3),LONG,2019-03-22 00:00:00,2019-07-09 00:00:00,1566.4000244140625,1563.4000244140625,-16.7
Engulfing_Reversal(0.3),SHORT,2019-07-09 00:00:00,2019-07-15 00:00:00,1563.4000244140625,1572.4000244140625,-46.7
Engulfing_Reversal(0.3),LONG,2019-07-15 00:00:00,2019-07-22 00:00:00,1572.4000244140625,1546.0999755859375,-133.2
Engulfing_Reversal(0.3),SHORT,2019-07-22 00:00:00,2019-08-22 00:00:00,1546.0999755859375,1514.0,158.8
Engulfing_Reversal(0.3),LONG,2019-08-22 00:00:00,2019-12-02 00:00:00,1514.0,1625.0999755859375,553.8
Engulfing_Reversal(0.3),SHORT,2019-12-02 00:00:00,2020-01-14 00:00:00,1625.0999755859375,1670.199951171875,-227.2
Engulfing_Reversal(0.3),LONG,2020-01-14 00:00:00,2020-01-27 00:00:00,1670.199951171875,1651.0999755859375,-97.2
Engulfing_Reversal(0.3),SHORT,2020-01-27 00:00:00,2020-03-03 00:00:00,1651.0999755859375,1509.5,706.3
Engulfing_Reversal(0.3),LONG,2020-03-03 00:00:00,2020-04-16 00:00:00,1509.5,1177.699951171875,-1660.7
Engulfing_Reversal(0.3),SHORT,2020-04-16 00:00:00,2020-05-08 00:00:00,1177.699951171875,1284.199951171875,-534.2
Engulfing_Reversal(0.3),LONG,2020-05-08 00:00:00,2020-07-10 00:00:00,1284.199951171875,1394.199951171875,548.3
Engulfing_Reversal(0.3),SHORT,2020-07-10 00:00:00,2020-07-22 00:00:00,1394.199951171875,1484.4000244140625,-452.7
Engulfing_Reversal(0.3),LONG,2020-07-22 00:00:00,2020-08-27 00:00:00,1484.4000244140625,1563.0,391.3
Engulfing_Reversal(0.3),SHORT,2020-08-27 00:00:00,2020-09-02 00:00:00,1563.0,1579.199951171875,-82.7
Engulfing_Reversal(0.3),LONG,2020-09-02 00:00:00,2020-09-24 00:00:00,1579.199951171875,1447.5,-660.2
Engulfing_Reversal(0.3),SHORT,2020-09-24 00:00:00,2020-10-08 00:00:00,1447.5,1610.300048828125,-815.7
Engulfing_Reversal(0.3),LONG,2020-10-08 00:00:00,2020-12-01 00:00:00,1610.300048828125,1825.199951171875,1072.8
Engulfing_Reversal(0.3),SHORT,2020-12-01 00:00:00,2020-12-09 00:00:00,1825.199951171875,1919.5999755859373,-473.7
Engulfing_Reversal(0.3),LONG,2020-12-09 00:00:00,2021-02-11 00:00:00,1919.5999755859373,2282.800048828125,1814.3
Engulfing_Reversal(0.3),SHORT,2021-02-11 00:00:00,2021-02-16 00:00:00,2282.800048828125,2295.10009765625,-63.2
Engulfing_Reversal(0.3),LONG,2021-02-16 00:00:00,2021-02-17 00:00:00,2295.10009765625,2270.699951171875,-123.7
Engulfing_Reversal(0.3),SHORT,2021-02-17 00:00:00,2021-05-21 00:00:00,2270.699951171875,2202.89990234375,337.3
Engulfing_Reversal(0.3),LONG,2021-05-21 00:00:00,2021-05-26 00:00:00,2202.89990234375,2210.39990234375,35.8
Engulfing_Reversal(0.3),SHORT,2021-05-26 00:00:00,2021-07-12 00:00:00,2210.39990234375,2275.39990234375,-326.7
Engulfing_Reversal(0.3),LONG,2021-07-12 00:00:00,2021-07-14 00:00:00,2275.39990234375,2234.699951171875,-205.2
Engulfing_Reversal(0.3),SHORT,2021-07-14 00:00:00,2021-07-29 00:00:00,2234.699951171875,2223.60009765625,53.8
Engulfing_Reversal(0.3),LONG,2021-07-29 00:00:00,2021-08-02 00:00:00,2223.60009765625,2226.5,12.8
Engulfing_Reversal(0.3),SHORT,2021-08-02 00:00:00,2021-08-06 00:00:00,2226.5,2231.5,-26.7
Engulfing_Reversal(0.3),LONG,2021-08-06 00:00:00,2021-08-27 00:00:00,2231.5,2213.800048828125,-90.2
Engulfing_Reversal(0.3),SHORT,2021-08-27 00:00:00,2021-08-30 00:00:00,2213.800048828125,2280.0,-332.7
Engulfing_Reversal(0.3),LONG,2021-08-30 00:00:00,2021-09-15 00:00:00,2280.0,2210.60009765625,-348.7
Engulfing_Reversal(0.3),SHORT,2021-09-15 00:00:00,2021-09-20 00:00:00,2210.60009765625,2223.10009765625,-64.2
Engulfing_Reversal(0.3),LONG,2021-09-20 00:00:00,2021-09-29 00:00:00,2223.10009765625,2228.199951171875,23.8
Engulfing_Reversal(0.3),SHORT,2021-09-29 00:00:00,2021-10-20 00:00:00,2228.199951171875,2273.89990234375,-230.2
Engulfing_Reversal(0.3),LONG,2021-10-20 00:00:00,2021-11-16 00:00:00,2273.89990234375,2400.89990234375,633.3
Engulfing_Reversal(0.3),SHORT,2021-11-16 00:00:00,2022-02-16 00:00:00,2400.89990234375,2072.60009765625,1639.8
Engulfing_Reversal(0.3),LONG,2022-02-16 00:00:00,2022-03-02 00:00:00,2072.60009765625,2009.699951171875,-316.2
Engulfing_Reversal(0.3),SHORT,2022-03-02 00:00:00,2022-05-18 00:00:00,2009.699951171875,1839.0999755859373,851.3
Engulfing_Reversal(0.3),LONG,2022-05-18 00:00:00,2022-05-19 00:00:00,1839.0999755859373,1772.5,-334.7
Engulfing_Reversal(0.3),SHORT,2022-05-19 00:00:00,2022-06-03 00:00:00,1772.5,1896.9000244140625,-623.7
Engulfing_Reversal(0.3),LONG,2022-06-03 00:00:00,2022-06-17 00:00:00,1896.9000244140625,1657.0,-1201.2
Engulfing_Reversal(0.3),SHORT,2022-06-17 00:00:00,2022-06-24 00:00:00,1657.0,1703.5,-234.2
Engulfing_Reversal(0.3),LONG,2022-06-24 00:00:00,2022-06-29 00:00:00,1703.5,1739.5999755859375,178.8
Engulfing_Reversal(0.3),SHORT,2022-06-29 00:00:00,2022-07-05 00:00:00,1739.5999755859375,1727.5,58.8
Engulfing_Reversal(0.3),LONG,2022-07-05 00:00:00,2022-07-12 00:00:00,1727.5,1735.800048828125,39.8
Engulfing_Reversal(0.3),SHORT,2022-07-12 00:00:00,2022-09-08 00:00:00,1735.800048828125,1828.5,-465.2
Engulfing_Reversal(0.3),LONG,2022-09-08 00:00:00,2022-09-14 00:00:00,1828.5,1831.0,10.8
Engulfing_Reversal(0.3),SHORT,2022-09-14 00:00:00,2022-09-20 00:00:00,1831.0,1822.4000244140625,41.3
Engulfing_Reversal(0.3),LONG,2022-09-20 00:00:00,2022-09-21 00:00:00,1822.4000244140625,1798.300048828125,-122.2
Engulfing_Reversal(0.3),SHORT,2022-09-21 00:00:00,2022-10-04 00:00:00,1798.300048828125,1719.0999755859375,394.3
Engulfing_Reversal(0.3),LONG,2022-10-04 00:00:00,2022-10-20 00:00:00,1719.0999755859375,1733.0,67.8
Engulfing_Reversal(0.3),SHORT,2022-10-20 00:00:00,2022-10-31 00:00:00,1733.0,1852.5,-599.2
Engulfing_Reversal(0.3),LONG,2022-10-31 00:00:00,2022-12-28 00:00:00,1852.5,1761.5,-456.7
Engulfing_Reversal(0.3),SHORT,2022-12-28 00:00:00,2022-12-30 00:00:00,1761.5,1773.199951171875,-60.2
Engulfing_Reversal(0.3),LONG,2022-12-30 00:00:00,2023-03-10 00:00:00,1773.199951171875,1827.0999755859373,267.8
Engulfing_Reversal(0.3),SHORT,2023-03-10 00:00:00,2023-03-17 00:00:00,1827.0999755859373,1768.300048828125,292.3
Engulfing_Reversal(0.3),LONG,2023-03-17 00:00:00,2023-03-23 00:00:00,1768.300048828125,1745.800048828125,-114.2
Engulfing_Reversal(0.3),SHORT,2023-03-23 00:00:00,2023-04-14 00:00:00,1745.800048828125,1806.0999755859373,-303.2
Engulfing_Reversal(0.3),LONG,2023-04-14 00:00:00,2023-05-12 00:00:00,1806.0999755859373,1750.4000244140625,-280.2
Engulfing_Reversal(0.3),SHORT,2023-05-12 00:00:00,2023-05-16 00:00:00,1750.4000244140625,1766.300048828125,-81.2
Engulfing_Reversal(0.3),LONG,2023-05-16 00:00:00,2023-05-22 00:00:00,1766.300048828125,1771.5999755859375,24.8
Engulfing_Reversal(0.3),SHORT,2023-05-22 00:00:00,2023-05-23 00:00:00,1771.5999755859375,1802.800048828125,-157.7
Engulfing_Reversal(0.3),LONG,2023-05-23 00:00:00,2023-06-15 00:00:00,1802.800048828125,1878.5999755859373,377.3
Engulfing_Reversal(0.3),SHORT,2023-06-15 00:00:00,2023-07-18 00:00:00,1878.5999755859373,1962.699951171875,-422.2
Engulfing_Reversal(0.3),LONG,2023-07-18 00:00:00,2023-07-21 00:00:00,1962.699951171875,1981.0999755859373,90.3
Engulfing_Reversal(0.3),SHORT,2023-07-21 00:00:00,2023-10-17 00:00:00,1981.0999755859373,1759.199951171875,1107.8
Engulfing_Reversal(0.3),LONG,2023-10-17 00:00:00,2023-10-30 00:00:00,1759.199951171875,1648.300048828125,-556.2
Engulfing_Reversal(0.3),SHORT,2023-10-30 00:00:00,2023-12-20 00:00:00,1648.300048828125,2042.699951171875,-1973.7
Engulfing_Reversal(0.3),LONG,2023-12-20 00:00:00,2024-03-15 00:00:00,2042.699951171875,2034.5,-42.7
Engulfing_Reversal(0.3),SHORT,2024-03-15 00:00:00,2024-04-29 00:00:00,2034.5,2019.0,75.8
Engulfing_Reversal(0.3),LONG,2024-04-29 00:00:00,2024-06-21 00:00:00,2019.0,2017.0,-11.7
Engulfing_Reversal(0.3),SHORT,2024-06-21 00:00:00,2024-06-28 00:00:00,2017.0,2061.39990234375,-223.7
Engulfing_Reversal(0.3),LONG,2024-06-28 00:00:00,2024-07-02 00:00:00,2061.39990234375,2049.199951171875,-62.7
Engulfing_Reversal(0.3),SHORT,2024-07-02 00:00:00,2024-07-09 00:00:00,2049.199951171875,2058.10009765625,-46.2
Engulfing_Reversal(0.3),LONG,2024-07-09 00:00:00,2024-07-25 00:00:00,2058.10009765625,2215.699951171875,786.3
Engulfing_Reversal(0.3),SHORT,2024-07-25 00:00:00,2024-08-09 00:00:00,2215.699951171875,2096.5,594.3
Engulfing_Reversal(0.3),LONG,2024-08-09 00:00:00,2024-08-21 00:00:00,2096.5,2152.5,278.3
Engulfing_Reversal(0.3),SHORT,2024-08-21 00:00:00,2024-08-30 00:00:00,2152.5,2213.89990234375,-308.7
Engulfing_Reversal(0.3),LONG,2024-08-30 00:00:00,2024-12-06 00:00:00,2213.89990234375,2402.39990234375,940.8
Engulfing_Reversal(0.3),SHORT,2024-12-06 00:00:00,2025-04-10 00:00:00,2402.39990234375,1933.300048828125,2343.8
Engulfing_Reversal(0.3),LONG,2025-04-10 00:00:00,2025-07-14 00:00:00,1933.300048828125,2237.800048828125,1520.8
Engulfing_Reversal(0.3),SHORT,2025-07-14 00:00:00,2025-08-13 00:00:00,2237.800048828125,2292.0,-272.7
Engulfing_Reversal(0.3),LONG,2025-08-13 00:00:00,2025-08-20 00:00:00,2292.0,2283.89990234375,-42.2
Engulfing_Reversal(0.3),SHORT,2025-08-20 00:00:00,2025-09-23 00:00:00,2283.89990234375,2481.800048828125,-991.2
Engulfing_Reversal(0.3),LONG,2025-09-23 00:00:00,2025-10-08 00:00:00,2481.800048828125,2477.199951171875,-24.7
Engulfing_Reversal(0.3),SHORT,2025-10-08 00:00:00,2026-02-09 00:00:00,2477.199951171875,2677.0,-1000.7
Engulfing_Reversal(0.3),LONG,2026-02-09 00:00:00,2026-05-05 00:00:00,2677.0,2803.39990234375,630.3
Engulfing_Reversal(0.3),SHORT,2026-05-05 00:00:00,2026-05-06 00:00:00,2803.39990234375,2847.699951171875,-223.2
Engulfing_Reversal(0.3),LONG,2026-05-06 00:00:00,2026-06-04 00:00:00,2847.699951171875,2892.800048828125,223.8
Engulfing_Reversal(0.3),SHORT,2026-06-04 00:00:00,2026-06-05 00:00:00,2892.800048828125,2934.300048828125,-209.2
Engulfing_Reversal(0.3),LONG,2026-06-05 00:00:00,2026-07-08 00:00:00,2934.300048828125,2994.300048828125,298.3
Engulfing_Reversal(0.3),SHORT,2026-07-08 00:00:00,2026-07-10 00:00:00,2994.300048828125,3008.10009765625,-70.7
Engulfing_Reversal(0.3),LONG,2026-07-10 00:00:00,2026-07-30 00:00:00,3008.10009765625,2906.60009765625,-509.2
Engulfing_Reversal(0.3),SHORT,2026-07-30 00:00:00,2026-08-10 00:00:00,2906.60009765625,3024.699951171875,-592.2
Inside_Bar_Breakout(0.6),LONG,2017-09-21 00:00:00,2018-01-02 00:00:00,1446.4000244140625,1538.800048828125,460.3
Inside_Bar_Breakout(0.6),SHORT,2018-01-02 00:00:00,2018-04-05 00:00:00,1538.800048828125,1534.199951171875,21.3
Inside_Bar_Breakout(0.6),LONG,2018-04-05 00:00:00,2018-06-28 00:00:00,1534.199951171875,1643.0,542.3
Inside_Bar_Breakout(0.6),SHORT,2018-06-28 00:00:00,2019-04-08 00:00:00,1643.0,1587.800048828125,274.3
Inside_Bar_Breakout(0.6),LONG,2019-04-08 00:00:00,2019-04-18 00:00:00,1587.800048828125,1570.5,-88.2
Inside_Bar_Breakout(0.6),SHORT,2019-04-18 00:00:00,2019-06-21 00:00:00,1570.5,1562.0999755859375,40.3
Inside_Bar_Breakout(0.6),LONG,2019-06-21 00:00:00,2019-06-25 00:00:00,1562.0999755859375,1536.300048828125,-130.7
Inside_Bar_Breakout(0.6),SHORT,2019-06-25 00:00:00,2020-02-05 00:00:00,1536.300048828125,1661.0999755859375,-625.7
Inside_Bar_Breakout(0.6),LONG,2020-02-05 00:00:00,2020-04-16 00:00:00,1661.0999755859375,1177.699951171875,-2418.7
Inside_Bar_Breakout(0.6),SHORT,2020-04-16 00:00:00,2020-12-24 00:00:00,1177.699951171875,2004.800048828125,-4137.2
Inside_Bar_Breakout(0.6),LONG,2020-12-24 00:00:00,2021-01-05 00:00:00,2004.800048828125,1948.300048828125,-284.2
Inside_Bar_Breakout(0.6),SHORT,2021-01-05 00:00:00,2021-06-08 00:00:00,1948.300048828125,2319.0,-1855.2
Inside_Bar_Breakout(0.6),LONG,2021-06-08 00:00:00,2021-09-21 00:00:00,2319.0,2172.699951171875,-733.2
Inside_Bar_Breakout(0.6),SHORT,2021-09-21 00:00:00,2021-11-02 00:00:00,2172.699951171875,2356.0,-918.2
Inside_Bar_Breakout(0.6),LONG,2021-11-02 00:00:00,2021-12-01 00:00:00,2356.0,2213.800048828125,-712.7
Inside_Bar_Breakout(0.6),SHORT,2021-12-01 00:00:00,2022-12-01 00:00:00,2213.800048828125,1896.4000244140625,1585.3
Inside_Bar_Breakout(0.6),LONG,2022-12-01 00:00:00,2024-12-23 00:00:00,1896.4000244140625,2270.60009765625,1869.3
Inside_Bar_Breakout(0.6),SHORT,2024-12-23 00:00:00,2025-03-20 00:00:00,2270.60009765625,2084.39990234375,929.3
