strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"Supertrend(10,m=3.0)",LONG,2018-07-13 00:00:00,2018-10-09 00:00:00,7382.0,7391.0,16.0
"Supertrend(10,m=3.0)",SHORT,2018-10-09 00:00:00,2019-01-11 00:00:00,7391.0,6622.5,1535.0
"Supertrend(10,m=3.0)",LONG,2019-01-11 00:00:00,2019-05-10 00:00:00,6622.5,7591.0,1935.0
"Supertrend(10,m=3.0)",SHORT,2019-05-10 00:00:00,2019-06-11 00:00:00,7591.0,7519.5,141.0
"Supertrend(10,m=3.0)",LONG,2019-06-11 00:00:00,2019-08-05 00:00:00,7519.5,7701.75,362.5
"Supertrend(10,m=3.0)",SHORT,2019-08-05 00:00:00,2019-09-12 00:00:00,7701.75,7893.25,-385.0
"Supertrend(10,m=3.0)",LONG,2019-09-12 00:00:00,2019-10-03 00:00:00,7893.25,7551.5,-685.5
"Supertrend(10,m=3.0)",SHORT,2019-10-03 00:00:00,2019-10-28 00:00:00,7551.5,8048.0,-995.0
"Supertrend(10,m=3.0)",LONG,2019-10-28 00:00:00,2020-02-25 00:00:00,8048.0,9091.0,2084.0
"Supertrend(10,m=3.0)",SHORT,2020-02-25 00:00:00,2020-04-20 00:00:00,9091.0,8799.5,581.0
"Supertrend(10,m=3.0)",LONG,2020-04-20 00:00:00,2020-09-08 00:00:00,8799.5,11531.0,5461.0
"Supertrend(10,m=3.0)",SHORT,2020-09-08 00:00:00,2020-10-13 00:00:00,11531.0,12100.0,-1140.0
"Supertrend(10,m=3.0)",LONG,2020-10-13 00:00:00,2020-10-29 00:00:00,12100.0,11180.5,-1841.0
"Supertrend(10,m=3.0)",SHORT,2020-10-29 00:00:00,2020-11-06 00:00:00,11180.5,12088.5,-1818.0
"Supertrend(10,m=3.0)",LONG,2020-11-06 00:00:00,2021-02-26 00:00:00,12088.5,12802.5,1426.0
"Supertrend(10,m=3.0)",SHORT,2021-02-26 00:00:00,2021-04-06 00:00:00,12802.5,13603.75,-1604.5
"Supertrend(10,m=3.0)",LONG,2021-04-06 00:00:00,2021-05-13 00:00:00,13603.75,12968.75,-1272.0
"Supertrend(10,m=3.0)",SHORT,2021-05-13 00:00:00,2021-06-11 00:00:00,12968.75,13975.5,-2015.5
"Supertrend(10,m=3.0)",LONG,2021-06-11 00:00:00,2021-09-21 00:00:00,13975.5,14992.0,2031.0
"Supertrend(10,m=3.0)",SHORT,2021-09-21 00:00:00,2021-10-20 00:00:00,14992.0,15411.0,-840.0
"Supertrend(10,m=3.0)",LONG,2021-10-20 00:00:00,2021-12-02 00:00:00,15411.0,15891.75,959.5
"Supertrend(10,m=3.0)",SHORT,2021-12-02 00:00:00,2022-03-25 00:00:00,15891.75,14765.0,2251.5
"Supertrend(10,m=3.0)",LONG,2022-03-25 00:00:00,2022-04-12 00:00:00,14765.0,14006.25,-1519.5
"Supertrend(10,m=3.0)",SHORT,2022-04-12 00:00:00,2022-07-22 00:00:00,14006.25,12559.25,2892.0
"Supertrend(10,m=3.0)",LONG,2022-07-22 00:00:00,2022-08-29 00:00:00,12559.25,12485.0,-150.5
"Supertrend(10,m=3.0)",SHORT,2022-08-29 00:00:00,2022-11-16 00:00:00,12485.0,11882.0,1204.0
"Supertrend(10,m=3.0)",LONG,2022-11-16 00:00:00,2022-12-23 00:00:00,11882.0,11061.0,-1644.0
"Supertrend(10,m=3.0)",SHORT,2022-12-23 00:00:00,2023-01-24 00:00:00,11061.0,11933.0,-1746.0
"Supertrend(10,m=3.0)",LONG,2023-01-24 00:00:00,2023-08-10 00:00:00,11933.0,15202.5,6537.0
"Supertrend(10,m=3.0)",SHORT,2023-08-10 00:00:00,2023-08-31 00:00:00,15202.5,15513.75,-624.5
"Supertrend(10,m=3.0)",LONG,2023-08-31 00:00:00,2023-09-27 00:00:00,15513.75,14725.25,-1579.0
"Supertrend(10,m=3.0)",SHORT,2023-09-27 00:00:00,2023-10-12 00:00:00,14725.25,15407.5,-1366.5
"Supertrend(10,m=3.0)",LONG,2023-10-12 00:00:00,2023-10-26 00:00:00,15407.5,14425.0,-1967.0
"Supertrend(10,m=3.0)",SHORT,2023-10-26 00:00:00,2023-11-06 00:00:00,14425.0,15187.0,-1526.0
"Supertrend(10,m=3.0)",LONG,2023-11-06 00:00:00,2024-01-04 00:00:00,15187.0,16545.25,2714.5
"Supertrend(10,m=3.0)",SHORT,2024-01-04 00:00:00,2024-01-19 00:00:00,16545.25,17116.0,-1143.5
"Supertrend(10,m=3.0)",LONG,2024-01-19 00:00:00,2024-04-18 00:00:00,17116.0,17669.75,1105.5
"Supertrend(10,m=3.0)",SHORT,2024-04-18 00:00:00,2024-05-14 00:00:00,17669.75,18282.0,-1226.5
"Supertrend(10,m=3.0)",LONG,2024-05-14 00:00:00,2024-07-18 00:00:00,18282.0,20024.25,3482.5
"Supertrend(10,m=3.0)",SHORT,2024-07-18 00:00:00,2024-08-16 00:00:00,20024.25,19570.25,906.0
"Supertrend(10,m=3.0)",LONG,2024-08-16 00:00:00,2024-09-09 00:00:00,19570.25,18400.0,-2342.5
"Supertrend(10,m=3.0)",SHORT,2024-09-09 00:00:00,2024-09-20 00:00:00,18400.0,19831.25,-2864.5
"Supertrend(10,m=3.0)",LONG,2024-09-20 00:00:00,2024-12-20 00:00:00,19831.25,21151.5,2638.5
"Supertrend(10,m=3.0)",SHORT,2024-12-20 00:00:00,2024-12-26 00:00:00,21151.5,22049.5,-1798.0
"Supertrend(10,m=3.0)",LONG,2024-12-26 00:00:00,2025-02-26 00:00:00,22049.5,21230.5,-1640.0
"Supertrend(10,m=3.0)",SHORT,2025-02-26 00:00:00,2025-05-02 00:00:00,21230.5,19782.5,2894.0
"Supertrend(10,m=3.0)",LONG,2025-05-02 00:00:00,2025-10-13 00:00:00,19782.5,24542.0,9517.0
"Supertrend(10,m=3.0)",SHORT,2025-10-13 00:00:00,2025-10-27 00:00:00,24542.0,25723.5,-2365.0
"Supertrend(10,m=3.0)",LONG,2025-10-27 00:00:00,2025-11-18 00:00:00,25723.5,24905.5,-1638.0
"Supertrend(10,m=3.0)",SHORT,2025-11-18 00:00:00,2026-01-28 00:00:00,24905.5,26111.25,-2413.5
"Supertrend(10,m=3.0)",LONG,2026-01-28 00:00:00,2026-02-05 00:00:00,26111.25,25061.75,-2101.0
"Supertrend(10,m=3.0)",SHORT,2026-02-05 00:00:00,2026-04-09 00:00:00,25061.75,25037.75,46.0
"Supertrend(10,m=3.0)",LONG,2026-04-09 00:00:00,2026-06-08 00:00:00,25037.75,28844.5,7611.5
"Supertrend(10,m=3.0)",SHORT,2026-06-08 00:00:00,2026-08-05 00:00:00,28844.5,29777.25,-1867.5
"Keltner_Breakout(20,m=2.0)",SHORT,2016-09-12 00:00:00,2017-01-12 00:00:00,4671.0,5044.5,-749.0
"Keltner_Breakout(20,m=2.0)",LONG,2017-01-12 00:00:00,2018-02-06 00:00:00,5044.5,6473.0,2855.0
"Keltner_Breakout(20,m=2.0)",SHORT,2018-02-06 00:00:00,2018-03-13 00:00:00,6473.0,7136.75,-1329.5
"Keltner_Breakout(20,m=2.0)",LONG,2018-03-13 00:00:00,2018-03-26 00:00:00,7136.75,6549.75,-1176.0
"Keltner_Breakout(20,m=2.0)",SHORT,2018-03-26 00:00:00,2018-06-05 00:00:00,6549.75,7147.5,-1197.5
"Keltner_Breakout(20,m=2.0)",LONG,2018-06-05 00:00:00,2018-10-11 00:00:00,7147.5,7010.25,-276.5
"Keltner_Breakout(20,m=2.0)",SHORT,2018-10-11 00:00:00,2019-02-06 00:00:00,7010.25,7009.25,0.0
"Keltner_Breakout(20,m=2.0)",LONG,2019-02-06 00:00:00,2019-05-14 00:00:00,7009.25,7315.25,610.0
"Keltner_Breakout(20,m=2.0)",SHORT,2019-05-14 00:00:00,2019-06-21 00:00:00,7315.25,7737.0,-845.5
"Keltner_Breakout(20,m=2.0)",LONG,2019-06-21 00:00:00,2019-08-06 00:00:00,7737.0,7349.0,-778.0
"Keltner_Breakout(20,m=2.0)",SHORT,2019-08-06 00:00:00,2019-11-05 00:00:00,7349.0,8221.5,-1747.0
"Keltner_Breakout(20,m=2.0)",LONG,2019-11-05 00:00:00,2020-02-25 00:00:00,8221.5,9091.0,1737.0
"Keltner_Breakout(20,m=2.0)",SHORT,2020-02-25 00:00:00,2020-06-08 00:00:00,9091.0,9819.0,-1458.0
"Keltner_Breakout(20,m=2.0)",LONG,2020-06-08 00:00:00,2020-09-09 00:00:00,9819.0,11006.0,2372.0
"Keltner_Breakout(20,m=2.0)",SHORT,2020-09-09 00:00:00,2020-10-13 00:00:00,11006.0,12100.0,-2190.0
"Keltner_Breakout(20,m=2.0)",LONG,2020-10-13 00:00:00,2021-02-26 00:00:00,12100.0,12802.5,1403.0
"Keltner_Breakout(20,m=2.0)",SHORT,2021-02-26 00:00:00,2021-04-09 00:00:00,12802.5,13786.5,-1970.0
"Keltner_Breakout(20,m=2.0)",LONG,2021-04-09 00:00:00,2021-05-13 00:00:00,13786.5,12968.75,-1637.5
"Keltner_Breakout(20,m=2.0)",SHORT,2021-05-13 00:00:00,2021-06-15 00:00:00,12968.75,14119.5,-2303.5
"Keltner_Breakout(20,m=2.0)",LONG,2021-06-15 00:00:00,2021-09-21 00:00:00,14119.5,14992.0,1743.0
"Keltner_Breakout(20,m=2.0)",SHORT,2021-09-21 00:00:00,2021-10-29 00:00:00,14992.0,15679.75,-1377.5
"Keltner_Breakout(20,m=2.0)",LONG,2021-10-29 00:00:00,2022-01-19 00:00:00,15679.75,15238.75,-884.0
"Keltner_Breakout(20,m=2.0)",SHORT,2022-01-19 00:00:00,2022-03-30 00:00:00,15238.75,15222.0,31.5
"Keltner_Breakout(20,m=2.0)",LONG,2022-03-30 00:00:00,2022-04-25 00:00:00,15222.0,13334.25,-3777.5
"Keltner_Breakout(20,m=2.0)",SHORT,2022-04-25 00:00:00,2022-08-01 00:00:00,13334.25,12981.0,704.5
"Keltner_Breakout(20,m=2.0)",LONG,2022-08-01 00:00:00,2022-08-31 00:00:00,12981.0,12366.0,-1232.0
"Keltner_Breakout(20,m=2.0)",SHORT,2022-08-31 00:00:00,2023-01-24 00:00:00,12366.0,11933.0,864.0
"Keltner_Breakout(20,m=2.0)",LONG,2023-01-24 00:00:00,2023-08-18 00:00:00,11933.0,14748.0,5628.0
"Keltner_Breakout(20,m=2.0)",SHORT,2023-08-18 00:00:00,2023-11-13 00:00:00,14748.0,15586.25,-1678.5
"Keltner_Breakout(20,m=2.0)",LONG,2023-11-13 00:00:00,2024-04-19 00:00:00,15586.25,17530.75,3887.0
"Keltner_Breakout(20,m=2.0)",SHORT,2024-04-19 00:00:00,2024-05-16 00:00:00,17530.75,18693.25,-2327.0
"Keltner_Breakout(20,m=2.0)",LONG,2024-05-16 00:00:00,2024-07-25 00:00:00,18693.25,19260.0,1131.5
"Keltner_Breakout(20,m=2.0)",SHORT,2024-07-25 00:00:00,2024-09-27 00:00:00,19260.0,20345.0,-2172.0
"Keltner_Breakout(20,m=2.0)",LONG,2024-09-27 00:00:00,2025-02-28 00:00:00,20345.0,20649.5,607.0
"Keltner_Breakout(20,m=2.0)",SHORT,2025-02-28 00:00:00,2025-05-13 00:00:00,20649.5,20954.75,-612.5
"Keltner_Breakout(20,m=2.0)",LONG,2025-05-13 00:00:00,2025-11-21 00:00:00,20954.75,24110.0,6308.5
"Keltner_Breakout(20,m=2.0)",SHORT,2025-11-21 00:00:00,2026-04-15 00:00:00,24110.0,25985.75,-3753.5
"Keltner_Breakout(20,m=2.0)",LONG,2026-04-15 00:00:00,2026-07-30 00:00:00,25985.75,27202.0,2430.5
"VWAP_Reversion(20,2%)",LONG,2016-09-12 00:00:00,2016-09-13 00:00:00,4671.0,4763.25,182.5
"VWAP_Reversion(20,2%)",SHORT,2016-09-23 00:00:00,2016-09-27 00:00:00,4887.25,4813.75,145.0
"VWAP_Reversion(20,2%)",LONG,2016-11-03 00:00:00,2016-11-08 00:00:00,4700.0,4777.5,153.0
"VWAP_Reversion(20,2%)",SHORT,2016-11-23 00:00:00,2016-12-06 00:00:00,4877.25,4780.75,191.0
"VWAP_Reversion(20,2%)",SHORT,2016-12-14 00:00:00,2017-01-03 00:00:00,4939.5,4876.75,123.5
"VWAP_Reversion(20,2%)",SHORT,2017-01-26 00:00:00,2017-03-22 00:00:00,5148.25,5334.25,-374.0
"VWAP_Reversion(20,2%)",SHORT,2017-04-26 00:00:00,2017-05-18 00:00:00,5546.75,5575.5,-59.5
"VWAP_Reversion(20,2%)",SHORT,2017-05-26 00:00:00,2017-06-12 00:00:00,5781.25,5740.5,79.5
"VWAP_Reversion(20,2%)",LONG,2017-07-05 00:00:00,2017-07-11 00:00:00,5591.25,5692.0,199.5
"VWAP_Reversion(20,2%)",SHORT,2017-07-17 00:00:00,2017-08-07 00:00:00,5843.5,5900.0,-115.0
"VWAP_Reversion(20,2%)",SHORT,2017-09-01 00:00:00,2017-09-22 00:00:00,5994.0,5944.25,97.5
"VWAP_Reversion(20,2%)",SHORT,2017-10-17 00:00:00,2017-10-26 00:00:00,6119.75,6065.0,107.5
"VWAP_Reversion(20,2%)",SHORT,2017-10-30 00:00:00,2017-11-30 00:00:00,6209.5,6306.5,-196.0
"VWAP_Reversion(20,2%)",SHORT,2017-12-18 00:00:00,2018-01-02 00:00:00,6498.0,6405.0,184.0
"VWAP_Reversion(20,2%)",SHORT,2018-01-04 00:00:00,2018-02-06 00:00:00,6583.75,6473.0,219.5
"VWAP_Reversion(20,2%)",LONG,2018-02-06 00:00:00,2018-02-15 00:00:00,6473.0,6681.0,414.0
"VWAP_Reversion(20,2%)",SHORT,2018-02-26 00:00:00,2018-03-20 00:00:00,6918.25,6911.75,11.0
"VWAP_Reversion(20,2%)",LONG,2018-03-23 00:00:00,2018-04-11 00:00:00,6692.25,6625.25,-136.0
"VWAP_Reversion(20,2%)",SHORT,2018-04-18 00:00:00,2018-04-26 00:00:00,6819.5,6583.25,470.5
"VWAP_Reversion(20,2%)",SHORT,2018-04-27 00:00:00,2018-05-01 00:00:00,6744.75,6606.0,275.5
"VWAP_Reversion(20,2%)",SHORT,2018-05-08 00:00:00,2018-06-28 00:00:00,6817.0,6998.75,-365.5
"VWAP_Reversion(20,2%)",LONG,2018-06-28 00:00:00,2018-07-06 00:00:00,6998.75,7118.75,238.0
"VWAP_Reversion(20,2%)",SHORT,2018-07-10 00:00:00,2018-07-30 00:00:00,7300.75,7293.0,13.5
"VWAP_Reversion(20,2%)",SHORT,2018-08-28 00:00:00,2018-09-07 00:00:00,7568.25,7454.75,225.0
"VWAP_Reversion(20,2%)",LONG,2018-10-09 00:00:00,2018-10-17 00:00:00,7391.0,7339.75,-104.5
"VWAP_Reversion(20,2%)",LONG,2018-10-19 00:00:00,2018-11-02 00:00:00,7154.0,6987.25,-335.5
"VWAP_Reversion(20,2%)",SHORT,2018-11-08 00:00:00,2018-11-12 00:00:00,7212.75,7026.25,371.0
"VWAP_Reversion(20,2%)",LONG,2018-11-13 00:00:00,2018-12-04 00:00:00,6847.0,7055.25,414.5
"VWAP_Reversion(20,2%)",SHORT,2018-12-04 00:00:00,2018-12-07 00:00:00,7055.25,6835.5,437.5
"VWAP_Reversion(20,2%)",LONG,2018-12-10 00:00:00,2018-12-13 00:00:00,6596.25,6769.0,343.5
"VWAP_Reversion(20,2%)",LONG,2018-12-17 00:00:00,2019-01-07 00:00:00,6580.0,6451.25,-259.5
"VWAP_Reversion(20,2%)",SHORT,2019-01-09 00:00:00,2019-03-08 00:00:00,6546.75,7025.5,-959.5
"VWAP_Reversion(20,2%)",SHORT,2019-03-14 00:00:00,2019-05-03 00:00:00,7273.25,7739.0,-933.5
"VWAP_Reversion(20,2%)",LONG,2019-05-14 00:00:00,2019-06-11 00:00:00,7315.25,7519.5,406.5
"VWAP_Reversion(20,2%)",SHORT,2019-06-11 00:00:00,2019-07-22 00:00:00,7519.5,7830.0,-623.0
"VWAP_Reversion(20,2%)",SHORT,2019-07-25 00:00:00,2019-08-05 00:00:00,8004.5,7701.75,603.5
"VWAP_Reversion(20,2%)",LONG,2019-08-05 00:00:00,2019-08-14 00:00:00,7701.75,7746.5,87.5
"VWAP_Reversion(20,2%)",LONG,2019-08-15 00:00:00,2019-08-20 00:00:00,7469.0,7717.25,494.5
"VWAP_Reversion(20,2%)",SHORT,2019-09-06 00:00:00,2019-09-25 00:00:00,7853.5,7738.25,228.5
"VWAP_Reversion(20,2%)",LONG,2019-10-03 00:00:00,2019-10-07 00:00:00,7551.5,7712.5,320.0
"VWAP_Reversion(20,2%)",SHORT,2019-10-16 00:00:00,2019-12-03 00:00:00,7960.0,8313.75,-709.5
"VWAP_Reversion(20,2%)",SHORT,2019-12-17 00:00:00,2020-01-28 00:00:00,8576.0,8952.5,-755.0
"VWAP_Reversion(20,2%)",SHORT,2020-02-05 00:00:00,2020-02-25 00:00:00,9357.0,9091.0,530.0
"VWAP_Reversion(20,2%)",LONG,2020-02-25 00:00:00,2020-04-07 00:00:00,9091.0,8034.25,-2115.5
"VWAP_Reversion(20,2%)",SHORT,2020-04-07 00:00:00,2020-06-29 00:00:00,8034.25,9785.5,-3504.5
"VWAP_Reversion(20,2%)",SHORT,2020-07-01 00:00:00,2020-07-24 00:00:00,10141.0,10565.5,-851.0
"VWAP_Reversion(20,2%)",SHORT,2020-08-03 00:00:00,2020-09-09 00:00:00,10933.25,11006.0,-147.5
"VWAP_Reversion(20,2%)",LONG,2020-09-09 00:00:00,2020-09-29 00:00:00,11006.0,11388.0,762.0
"VWAP_Reversion(20,2%)",SHORT,2020-10-02 00:00:00,2020-10-05 00:00:00,11566.75,11308.5,514.5
"VWAP_Reversion(20,2%)",SHORT,2020-10-06 00:00:00,2020-10-23 00:00:00,11473.0,11669.25,-394.5
"VWAP_Reversion(20,2%)",LONG,2020-10-29 00:00:00,2020-11-06 00:00:00,11180.5,12088.5,1814.0
"VWAP_Reversion(20,2%)",SHORT,2020-11-06 00:00:00,2020-11-11 00:00:00,12088.5,11632.25,910.5
"VWAP_Reversion(20,2%)",SHORT,2020-11-12 00:00:00,2021-01-05 00:00:00,11898.5,12682.75,-1570.5
"VWAP_Reversion(20,2%)",SHORT,2021-01-08 00:00:00,2021-01-19 00:00:00,12927.0,12774.25,303.5
"VWAP_Reversion(20,2%)",SHORT,2021-01-21 00:00:00,2021-02-26 00:00:00,13288.5,12802.5,970.0
"VWAP_Reversion(20,2%)",LONG,2021-02-26 00:00:00,2021-03-12 00:00:00,12802.5,13055.0,503.0
"VWAP_Reversion(20,2%)",SHORT,2021-04-01 00:00:00,2021-05-03 00:00:00,13094.5,13880.25,-1573.5
"VWAP_Reversion(20,2%)",LONG,2021-05-05 00:00:00,2021-05-21 00:00:00,13525.75,13492.5,-68.5
"VWAP_Reversion(20,2%)",SHORT,2021-06-07 00:00:00,2021-07-20 00:00:00,13773.25,14593.75,-1643.0
"VWAP_Reversion(20,2%)",SHORT,2021-07-26 00:00:00,2021-08-18 00:00:00,15098.0,14970.25,253.5
"VWAP_Reversion(20,2%)",SHORT,2021-08-25 00:00:00,2021-09-15 00:00:00,15362.25,15395.5,-68.5
"VWAP_Reversion(20,2%)",LONG,2021-09-21 00:00:00,2021-10-19 00:00:00,14992.0,15289.75,593.5
"VWAP_Reversion(20,2%)",SHORT,2021-10-19 00:00:00,2021-12-02 00:00:00,15289.75,15891.75,-1206.0
"VWAP_Reversion(20,2%)",LONG,2021-12-02 00:00:00,2021-12-10 00:00:00,15891.75,16158.5,531.5
"VWAP_Reversion(20,2%)",LONG,2021-12-20 00:00:00,2021-12-22 00:00:00,15809.5,15979.0,337.0
"VWAP_Reversion(20,2%)",SHORT,2021-12-28 00:00:00,2022-01-06 00:00:00,16565.75,15763.75,1602.0
"VWAP_Reversion(20,2%)",LONG,2022-01-06 00:00:00,2022-02-02 00:00:00,15763.75,15129.0,-1271.5
"VWAP_Reversion(20,2%)",LONG,2022-02-04 00:00:00,2022-02-09 00:00:00,14770.0,14746.25,-49.5
"VWAP_Reversion(20,2%)",LONG,2022-02-14 00:00:00,2022-02-16 00:00:00,14250.0,14588.0,674.0
"VWAP_Reversion(20,2%)",LONG,2022-02-18 00:00:00,2022-03-03 00:00:00,14156.25,14196.5,78.5
"VWAP_Reversion(20,2%)",LONG,2022-03-07 00:00:00,2022-03-18 00:00:00,13763.5,14060.0,591.0
"VWAP_Reversion(20,2%)",SHORT,2022-03-18 00:00:00,2022-04-07 00:00:00,14060.0,14496.25,-874.5
"VWAP_Reversion(20,2%)",LONG,2022-04-12 00:00:00,2022-05-31 00:00:00,14006.25,12705.25,-2604.0
"VWAP_Reversion(20,2%)",SHORT,2022-05-31 00:00:00,2022-06-10 00:00:00,12705.25,12301.5,805.5
"VWAP_Reversion(20,2%)",LONG,2022-06-13 00:00:00,2022-06-27 00:00:00,11768.0,12137.5,737.0
"VWAP_Reversion(20,2%)",LONG,2022-06-29 00:00:00,2022-07-06 00:00:00,11680.5,11820.25,277.5
"VWAP_Reversion(20,2%)",SHORT,2022-07-08 00:00:00,2022-07-14 00:00:00,12115.0,11729.5,769.0
"VWAP_Reversion(20,2%)",SHORT,2022-07-18 00:00:00,2022-08-24 00:00:00,12043.5,12892.0,-1699.0
"VWAP_Reversion(20,2%)",LONG,2022-08-24 00:00:00,2022-08-26 00:00:00,12892.0,13153.75,521.5
"VWAP_Reversion(20,2%)",LONG,2022-08-29 00:00:00,2022-09-13 00:00:00,12485.0,12769.5,567.0
"VWAP_Reversion(20,2%)",LONG,2022-09-14 00:00:00,2022-10-06 00:00:00,12050.25,11628.0,-846.5
"VWAP_Reversion(20,2%)",LONG,2022-10-10 00:00:00,2022-10-25 00:00:00,11067.75,11453.75,770.0
"VWAP_Reversion(20,2%)",SHORT,2022-10-25 00:00:00,2022-10-28 00:00:00,11453.75,11122.75,660.0
"VWAP_Reversion(20,2%)",SHORT,2022-10-31 00:00:00,2022-11-03 00:00:00,11592.5,10938.0,1307.0
"VWAP_Reversion(20,2%)",LONG,2022-11-03 00:00:00,2022-11-11 00:00:00,10938.0,11669.75,1461.5
"VWAP_Reversion(20,2%)",SHORT,2022-11-11 00:00:00,2022-12-13 00:00:00,11669.75,11691.25,-45.0
"VWAP_Reversion(20,2%)",LONG,2022-12-16 00:00:00,2023-01-10 00:00:00,11340.25,11184.75,-313.0
"VWAP_Reversion(20,2%)",SHORT,2023-01-12 00:00:00,2023-02-21 00:00:00,11474.5,12380.0,-1813.0
"VWAP_Reversion(20,2%)",LONG,2023-02-22 00:00:00,2023-03-06 00:00:00,12108.0,12306.25,394.5
"VWAP_Reversion(20,2%)",LONG,2023-03-10 00:00:00,2023-03-15 00:00:00,12005.0,12200.75,389.5
"VWAP_Reversion(20,2%)",SHORT,2023-03-17 00:00:00,2023-04-13 00:00:00,12575.75,12957.0,-764.5
"VWAP_Reversion(20,2%)",SHORT,2023-04-14 00:00:00,2023-04-21 00:00:00,13183.0,13089.0,186.0
"VWAP_Reversion(20,2%)",LONG,2023-04-26 00:00:00,2023-05-03 00:00:00,12940.0,13162.0,442.0
"VWAP_Reversion(20,2%)",SHORT,2023-05-12 00:00:00,2023-07-28 00:00:00,13446.0,15580.0,-4270.0
"VWAP_Reversion(20,2%)",LONG,2023-08-10 00:00:00,2023-08-31 00:00:00,15202.5,15513.75,620.5
"VWAP_Reversion(20,2%)",SHORT,2023-08-31 00:00:00,2023-09-22 00:00:00,15513.75,14854.5,1316.5
"VWAP_Reversion(20,2%)",LONG,2023-09-22 00:00:00,2023-10-12 00:00:00,14854.5,15407.5,1104.0
"VWAP_Reversion(20,2%)",SHORT,2023-10-12 00:00:00,2023-10-19 00:00:00,15407.5,15045.0,723.0
"VWAP_Reversion(20,2%)",LONG,2023-10-23 00:00:00,2023-11-06 00:00:00,14680.0,15187.0,1012.0
"VWAP_Reversion(20,2%)",SHORT,2023-11-06 00:00:00,2023-12-05 00:00:00,15187.0,15863.25,-1354.5
"VWAP_Reversion(20,2%)",SHORT,2023-12-13 00:00:00,2024-01-04 00:00:00,16383.0,16545.25,-326.5
"VWAP_Reversion(20,2%)",SHORT,2024-01-22 00:00:00,2024-02-20 00:00:00,17466.0,17729.25,-528.5
"VWAP_Reversion(20,2%)",SHORT,2024-03-04 00:00:00,2024-03-06 00:00:00,18336.0,17981.0,708.0
"VWAP_Reversion(20,2%)",SHORT,2024-03-08 00:00:00,2024-03-12 00:00:00,18279.0,18010.5,535.0
"VWAP_Reversion(20,2%)",SHORT,2024-03-21 00:00:00,2024-04-03 00:00:00,18539.75,18345.0,387.5
"VWAP_Reversion(20,2%)",LONG,2024-04-16 00:00:00,2024-04-30 00:00:00,17879.0,17918.5,77.0
"VWAP_Reversion(20,2%)",LONG,2024-05-02 00:00:00,2024-05-07 00:00:00,17487.0,18189.5,1403.0
"VWAP_Reversion(20,2%)",SHORT,2024-05-07 00:00:00,2024-06-03 00:00:00,18189.5,18590.25,-803.5
"VWAP_Reversion(20,2%)",SHORT,2024-06-06 00:00:00,2024-07-22 00:00:00,19089.5,19749.0,-1321.0
"VWAP_Reversion(20,2%)",LONG,2024-07-22 00:00:00,2024-08-14 00:00:00,19749.0,19099.25,-1301.5
"VWAP_Reversion(20,2%)",SHORT,2024-08-16 00:00:00,2024-09-09 00:00:00,19570.25,18400.0,2338.5
"VWAP_Reversion(20,2%)",LONG,2024-09-09 00:00:00,2024-09-12 00:00:00,18400.0,19241.5,1681.0
"VWAP_Reversion(20,2%)",SHORT,2024-09-20 00:00:00,2024-10-24 00:00:00,19831.25,20294.25,-928.0
"VWAP_Reversion(20,2%)",SHORT,2024-11-07 00:00:00,2024-11-19 00:00:00,20923.5,20633.25,578.5
"VWAP_Reversion(20,2%)",SHORT,2024-12-05 00:00:00,2024-12-19 00:00:00,21513.25,21218.5,587.5
"VWAP_Reversion(20,2%)",SHORT,2024-12-26 00:00:00,2025-01-06 00:00:00,22049.5,21532.25,1032.5
"VWAP_Reversion(20,2%)",LONG,2025-01-13 00:00:00,2025-01-16 00:00:00,21027.5,21389.0,721.0
"VWAP_Reversion(20,2%)",SHORT,2025-01-23 00:00:00,2025-02-04 00:00:00,21981.75,21592.0,777.5
"VWAP_Reversion(20,2%)",SHORT,2025-02-14 00:00:00,2025-02-24 00:00:00,22071.0,21700.75,738.5
"VWAP_Reversion(20,2%)",LONG,2025-02-26 00:00:00,2025-03-27 00:00:00,21230.5,20046.0,-2371.0
"VWAP_Reversion(20,2%)",LONG,2025-03-31 00:00:00,2025-04-03 00:00:00,19319.75,19020.0,-601.5
"VWAP_Reversion(20,2%)",LONG,2025-04-04 00:00:00,2025-04-15 00:00:00,18660.0,18902.5,483.0
"VWAP_Reversion(20,2%)",LONG,2025-04-17 00:00:00,2025-04-25 00:00:00,18391.25,19405.0,2025.5
"VWAP_Reversion(20,2%)",SHORT,2025-04-25 00:00:00,2025-08-05 00:00:00,19405.0,23354.0,-7900.0
"VWAP_Reversion(20,2%)",SHORT,2025-08-13 00:00:00,2025-08-20 00:00:00,23945.0,23461.0,966.0
"VWAP_Reversion(20,2%)",SHORT,2025-09-15 00:00:00,2025-10-14 00:00:00,24115.25,24913.75,-1599.0
"VWAP_Reversion(20,2%)",SHORT,2025-10-27 00:00:00,2025-11-07 00:00:00,25723.5,25314.75,815.5
"VWAP_Reversion(20,2%)",LONG,2025-11-18 00:00:00,2025-11-26 00:00:00,24905.5,25071.25,329.5
"VWAP_Reversion(20,2%)",SHORT,2025-12-04 00:00:00,2025-12-15 00:00:00,25650.25,25223.5,851.5
"VWAP_Reversion(20,2%)",LONG,2025-12-18 00:00:00,2026-01-02 00:00:00,24744.0,25478.5,1467.0
